16/11/2017 22:00:00,1.17687,1.17706,1.17719,1.17677,1214
16/11/2017 23:00:00,1.17706,1.17783,1.17785,1.17653,963
17/11/2017 00:00:00,1.17786,1.17896,1.17941,1.17754,2050
17/11/2017 01:00:00,1.17895,1.18129,1.18164,1.1787,2907
17/11/2017 02:00:00,1.1813,1.18202,1.18218,1.18098,2427
17/11/2017 03:00:00,1.18202,1.18085,1.18202,1.18039,1791
17/11/2017 04:00:00,1.18085,1.18041,1.18121,1.18039,1384
17/11/2017 05:00:00,1.18041,1.18036,1.18111,1.18027,1173
17/11/2017 06:00:00,1.18038,1.18121,1.18159,1.18035,1926
17/11/2017 07:00:00,1.18121,1.17873,1.18124,1.17868,2837
17/11/2017 08:00:00,1.17873,1.17868,1.18,1.17839,3555
17/11/2017 09:00:00,1.17867,1.17937,1.18026,1.17858,2315
17/11/2017 10:00:00,1.17938,1.18018,1.1803,1.1792,2015
17/11/2017 11:00:00,1.18014,1.17941,1.18124,1.17932,2235
17/11/2017 12:00:00,1.1794,1.17918,1.18006,1.179,2268
17/11/2017 13:00:00,1.17922,1.17872,1.17964,1.17739,3061
17/11/2017 14:00:00,1.17873,1.17947,1.18028,1.17868,3980
17/11/2017 15:00:00,1.17948,1.17808,1.1798,1.17802,3670
17/11/2017 16:00:00,1.17807,1.17976,1.17982,1.17763,3822
17/11/2017 17:00:00,1.17977,1.18015,1.18015,1.17877,2107
17/11/2017 18:00:00,1.18016,1.17998,1.1806,1.17981,1949
17/11/2017 19:00:00,1.18001,1.17967,1.18002,1.17924,1200
17/11/2017 20:00:00,1.17966,1.17972,1.18059,1.17956,1580
19/11/2017 22:00:00,1.17819,1.17653,1.17968,1.17653,1166
19/11/2017 23:00:00,1.17654,1.17343,1.17686,1.17224,2883
20/11/2017 00:00:00,1.17345,1.17438,1.17505,1.17316,2508
20/11/2017 01:00:00,1.17437,1.17449,1.17501,1.17376,1567
20/11/2017 02:00:00,1.17446,1.17366,1.1746,1.1725,1585
20/11/2017 03:00:00,1.17367,1.17366,1.1738,1.17331,795
20/11/2017 04:00:00,1.17367,1.17289,1.17372,1.17274,795
20/11/2017 05:00:00,1.17288,1.17337,1.17366,1.17282,919
20/11/2017 06:00:00,1.17332,1.17363,1.17412,1.17321,1141
20/11/2017 07:00:00,1.17365,1.17546,1.17554,1.17351,2650
20/11/2017 08:00:00,1.17545,1.1799,1.18087,1.17519,4848
20/11/2017 09:00:00,1.17987,1.17945,1.18048,1.17924,2195
20/11/2017 10:00:00,1.17945,1.17881,1.17965,1.17854,1916
20/11/2017 11:00:00,1.1788,1.17761,1.17905,1.17725,1826
20/11/2017 12:00:00,1.1776,1.1783,1.1786,1.17747,2009
20/11/2017 13:00:00,1.17831,1.17709,1.17845,1.17668,2761
20/11/2017 14:00:00,1.17711,1.1757,1.17756,1.17557,2820
20/11/2017 15:00:00,1.17569,1.17479,1.17591,1.17422,2808
20/11/2017 16:00:00,1.17483,1.17401,1.17552,1.1732,2959
20/11/2017 17:00:00,1.17403,1.17469,1.17496,1.17345,1630
20/11/2017 18:00:00,1.17471,1.17366,1.17508,1.17363,1368
20/11/2017 19:00:00,1.17365,1.1732,1.17377,1.173,1725
20/11/2017 20:00:00,1.17316,1.17291,1.17366,1.17281,1075
20/11/2017 21:00:00,1.1729,1.17319,1.17348,1.17286,819
20/11/2017 22:00:00,1.17329,1.1734,1.17354,1.1732,646
20/11/2017 23:00:00,1.17336,1.17373,1.1738,1.17331,610
21/11/2017 00:00:00,1.17371,1.17432,1.17445,1.17367,968
21/11/2017 01:00:00,1.17431,1.17333,1.17446,1.17307,1183
21/11/2017 02:00:00,1.17336,1.17347,1.17361,1.17302,778
21/11/2017 03:00:00,1.17348,1.17382,1.17388,1.17336,450
21/11/2017 04:00:00,1.17382,1.17387,1.17392,1.17366,424
21/11/2017 05:00:00,1.17387,1.17418,1.17434,1.17373,451
21/11/2017 06:00:00,1.17416,1.17429,1.17493,1.17383,924
21/11/2017 07:00:00,1.17428,1.17364,1.17496,1.17302,1919
21/11/2017 08:00:00,1.17363,1.17386,1.17578,1.17328,2616
21/11/2017 09:00:00,1.17387,1.17288,1.1742,1.1714,2813
21/11/2017 10:00:00,1.17291,1.17371,1.17467,1.1726,2242
21/11/2017 11:00:00,1.17372,1.17222,1.17372,1.17212,1957
21/11/2017 12:00:00,1.17222,1.17158,1.17281,1.1715,2135
21/11/2017 13:00:00,1.17157,1.17223,1.17286,1.17134,2138
21/11/2017 14:00:00,1.17221,1.17377,1.17401,1.17183,2924
21/11/2017 15:00:00,1.17375,1.17252,1.17448,1.17242,3032
21/11/2017 16:00:00,1.17254,1.17412,1.17482,1.17241,2127
21/11/2017 17:00:00,1.1741,1.17428,1.17441,1.17346,1830
21/11/2017 18:00:00,1.17427,1.17464,1.17518,1.17356,1790
21/11/2017 19:00:00,1.17463,1.17428,1.17499,1.17388,1580
21/11/2017 20:00:00,1.17428,1.17387,1.17452,1.17351,1094
21/11/2017 21:00:00,1.17389,1.17387,1.17433,1.17352,621
21/11/2017 22:00:00,1.17379,1.17334,1.17405,1.17321,851
21/11/2017 23:00:00,1.17338,1.17418,1.17471,1.17333,899
22/11/2017 00:00:00,1.17417,1.17406,1.17477,1.17376,1186
22/11/2017 01:00:00,1.17406,1.17387,1.17417,1.17355,1044
22/11/2017 02:00:00,1.17387,1.17367,1.17402,1.17353,600
22/11/2017 03:00:00,1.17366,1.17386,1.17402,1.17346,665
22/11/2017 04:00:00,1.17385,1.17416,1.17444,1.17379,485
22/11/2017 05:00:00,1.17416,1.17443,1.17452,1.17391,589
22/11/2017 06:00:00,1.17442,1.17512,1.17564,1.17419,1153
22/11/2017 07:00:00,1.17512,1.17576,1.17618,1.17477,1997
22/11/2017 08:00:00,1.17574,1.17693,1.17713,1.17554,2704
22/11/2017 09:00:00,1.17693,1.17566,1.17733,1.17565,1886
22/11/2017 10:00:00,1.17566,1.17501,1.17566,1.17487,1701
22/11/2017 11:00:00,1.175,1.1753,1.17548,1.17459,1433
22/11/2017 12:00:00,1.17532,1.17421,1.17532,1.17355,2354
22/11/2017 13:00:00,1.17419,1.17508,1.17544,1.17403,2655
22/11/2017 14:00:00,1.17509,1.17759,1.1778,1.17503,2864
22/11/2017 15:00:00,1.17758,1.1786,1.17969,1.17716,3528
22/11/2017 16:00:00,1.17861,1.17888,1.1798,1.17835,2272
22/11/2017 17:00:00,1.17888,1.17952,1.17985,1.17862,1424
22/11/2017 18:00:00,1.17956,1.17988,1.1799,1.17928,1204
22/11/2017 19:00:00,1.17982,1.18248,1.18271,1.17954,3714
22/11/2017 20:00:00,1.18253,1.18201,1.18254,1.18138,1247
22/11/2017 21:00:00,1.18199,1.18222,1.18248,1.18183,830
22/11/2017 22:00:00,1.1818,1.18182,1.18223,1.18166,840
22/11/2017 23:00:00,1.18184,1.18145,1.18218,1.18137,740
23/11/2017 00:00:00,1.18148,1.18144,1.18203,1.18132,927
23/11/2017 01:00:00,1.18143,1.18229,1.18246,1.18138,1189
23/11/2017 02:00:00,1.18229,1.18207,1.18247,1.18172,895
23/11/2017 03:00:00,1.18208,1.18325,1.1838,1.18188,1138
23/11/2017 04:00:00,1.18324,1.18346,1.18377,1.18317,583
23/11/2017 05:00:00,1.18347,1.18295,1.18375,1.18258,929
23/11/2017 06:00:00,1.18297,1.18279,1.1836,1.18268,1062
23/11/2017 07:00:00,1.18282,1.18276,1.1839,1.18238,1736
23/11/2017 08:00:00,1.18272,1.18447,1.18462,1.18272,2501
23/11/2017 09:00:00,1.18446,1.18427,1.18468,1.18364,1768
23/11/2017 10:00:00,1.18426,1.18465,1.18466,1.18383,1354
23/11/2017 11:00:00,1.18465,1.18457,1.18514,1.18421,1302
23/11/2017 12:00:00,1.18456,1.18435,1.1856,1.18412,1539
23/11/2017 13:00:00,1.18436,1.18494,1.18498,1.1842,1177
23/11/2017 14:00:00,1.18495,1.1846,1.18529,1.1846,1058
23/11/2017 15:00:00,1.18454,1.18431,1.18539,1.1843,1250
23/11/2017 16:00:00,1.18432,1.18505,1.18505,1.18401,944
23/11/2017 17:00:00,1.18506,1.18493,1.18545,1.18468,680
23/11/2017 18:00:00,1.18495,1.18506,1.18534,1.18459,648
23/11/2017 19:00:00,1.18504,1.18515,1.18522,1.1845,1385
23/11/2017 20:00:00,1.18515,1.18507,1.18533,1.18488,1094
23/11/2017 21:00:00,1.18512,1.18497,1.18521,1.18455,935
23/11/2017 22:00:00,1.18475,1.18501,1.18524,1.18449,938
23/11/2017 23:00:00,1.18502,1.18504,1.18531,1.18476,434
24/11/2017 00:00:00,1.18503,1.18428,1.18548,1.18396,1461
24/11/2017 01:00:00,1.18429,1.18484,1.185,1.18368,1119
24/11/2017 02:00:00,1.18484,1.18554,1.18558,1.18482,911
24/11/2017 03:00:00,1.18554,1.18482,1.18557,1.18436,860
24/11/2017 04:00:00,1.18484,1.18525,1.18589,1.18464,862
24/11/2017 05:00:00,1.18525,1.18518,1.18561,1.18497,615
24/11/2017 06:00:00,1.18513,1.18474,1.18537,1.18433,1109
24/11/2017 07:00:00,1.18475,1.18478,1.18506,1.1837,1654
24/11/2017 08:00:00,1.18476,1.18587,1.18647,1.18432,2607
24/11/2017 09:00:00,1.18585,1.18684,1.18748,1.18581,2526
24/11/2017 10:00:00,1.18683,1.18665,1.18698,1.18616,1576
24/11/2017 11:00:00,1.18665,1.18565,1.18684,1.18557,1751
24/11/2017 12:00:00,1.18567,1.18741,1.18742,1.18555,1813
24/11/2017 13:00:00,1.18741,1.18966,1.18988,1.18726,2644
24/11/2017 14:00:00,1.18967,1.19196,1.192,1.18955,3573
24/11/2017 15:00:00,1.19194,1.19342,1.19381,1.19192,2392
24/11/2017 16:00:00,1.19343,1.1937,1.19445,1.19314,2375
24/11/2017 17:00:00,1.19366,1.19278,1.19379,1.19239,1406
24/11/2017 18:00:00,1.19277,1.19255,1.1933,1.19229,679
24/11/2017 19:00:00,1.19257,1.19268,1.19296,1.19236,330
24/11/2017 20:00:00,1.19267,1.19305,1.19313,1.19253,780
24/11/2017 21:00:00,1.19303,1.19277,1.19385,1.19259,1923
26/11/2017 22:00:00,1.19258,1.19354,1.19355,1.19244,785
26/11/2017 23:00:00,1.19353,1.19273,1.19361,1.19242,745
27/11/2017 00:00:00,1.19273,1.19157,1.19304,1.19129,1370
27/11/2017 01:00:00,1.19157,1.19207,1.19216,1.19118,1505
27/11/2017 02:00:00,1.19208,1.19179,1.19239,1.19142,955
27/11/2017 03:00:00,1.19176,1.19247,1.19289,1.19175,700
27/11/2017 04:00:00,1.19246,1.19238,1.19277,1.19219,667
27/11/2017 05:00:00,1.19238,1.19284,1.19284,1.19222,466
27/11/2017 06:00:00,1.19284,1.19227,1.19335,1.19193,1078
27/11/2017 07:00:00,1.19226,1.19273,1.19321,1.19173,1633
27/11/2017 08:00:00,1.19278,1.19385,1.19569,1.19233,3876
27/11/2017 09:00:00,1.19385,1.19303,1.19406,1.19208,2281
27/11/2017 10:00:00,1.19303,1.19386,1.19395,1.19264,1740
27/11/2017 11:00:00,1.19388,1.1937,1.19404,1.19318,1370
27/11/2017 12:00:00,1.19372,1.1943,1.19484,1.1928,2060
27/11/2017 13:00:00,1.19431,1.19589,1.19612,1.19423,2717
27/11/2017 14:00:00,1.19588,1.1939,1.19589,1.19322,2943
27/11/2017 15:00:00,1.19382,1.19187,1.19382,1.19151,3967
27/11/2017 16:00:00,1.1919,1.19106,1.19263,1.19052,3189
27/11/2017 17:00:00,1.19105,1.19023,1.19204,1.18979,2387
27/11/2017 18:00:00,1.19026,1.19017,1.1906,1.18992,1317
27/11/2017 19:00:00,1.19016,1.18997,1.19026,1.18956,1168
27/11/2017 20:00:00,1.18997,1.18995,1.19016,1.18964,1021
27/11/2017 21:00:00,1.18996,1.18981,1.19012,1.1896,591
27/11/2017 22:00:00,1.18943,1.18994,1.19017,1.18927,873
27/11/2017 23:00:00,1.18996,1.19041,1.19049,1.18993,540
28/11/2017 00:00:00,1.19036,1.19069,1.19085,1.19001,1358
28/11/2017 01:00:00,1.19069,1.18994,1.19073,1.18973,1535
28/11/2017 02:00:00,1.18995,1.1901,1.19037,1.18978,1210
28/11/2017 03:00:00,1.19009,1.1904,1.19047,1.18982,510
28/11/2017 04:00:00,1.19041,1.19045,1.19067,1.19026,941
28/11/2017 05:00:00,1.19044,1.1902,1.19087,1.19005,770
28/11/2017 06:00:00,1.19019,1.19078,1.19109,1.19014,1056
28/11/2017 07:00:00,1.19081,1.18883,1.19081,1.18853,2560
28/11/2017 08:00:00,1.18884,1.19052,1.192,1.18884,3206
28/11/2017 09:00:00,1.19052,1.18917,1.19067,1.18891,2393
28/11/2017 10:00:00,1.18916,1.18854,1.18935,1.18748,2851
28/11/2017 11:00:00,1.18853,1.18863,1.18912,1.18824,1842
28/11/2017 12:00:00,1.18862,1.18798,1.18878,1.18771,1704
28/11/2017 13:00:00,1.18799,1.1894,1.19004,1.18797,2320
28/11/2017 14:00:00,1.1894,1.18776,1.1899,1.18776,2624
28/11/2017 15:00:00,1.1878,1.18697,1.18884,1.1864,4406
28/11/2017 16:00:00,1.18697,1.1878,1.18853,1.18656,3560
28/11/2017 17:00:00,1.18779,1.18697,1.18838,1.18642,3088
28/11/2017 18:00:00,1.18698,1.18594,1.18704,1.18525,4478
28/11/2017 19:00:00,1.18596,1.18381,1.18628,1.1827,3504
28/11/2017 20:00:00,1.18377,1.18412,1.18478,1.18326,2381
28/11/2017 21:00:00,1.18415,1.18413,1.18462,1.18396,724
28/11/2017 22:00:00,1.18369,1.18467,1.18486,1.18365,1369
28/11/2017 23:00:00,1.18467,1.1849,1.1852,1.18453,890
29/11/2017 00:00:00,1.18493,1.18485,1.1853,1.18463,1471
29/11/2017 01:00:00,1.18485,1.18418,1.18493,1.18401,1193
29/11/2017 02:00:00,1.18419,1.18498,1.18498,1.18416,915
29/11/2017 03:00:00,1.18499,1.18535,1.18553,1.18478,1165
29/11/2017 04:00:00,1.18535,1.18502,1.18562,1.18492,750
29/11/2017 05:00:00,1.18506,1.18516,1.18531,1.18478,648
29/11/2017 06:00:00,1.18514,1.18593,1.18608,1.18508,1306
29/11/2017 07:00:00,1.18592,1.18689,1.18716,1.18563,2009
29/11/2017 08:00:00,1.18719,1.1872,1.18752,1.18598,2644
29/11/2017 09:00:00,1.18722,1.18665,1.18828,1.18648,2537
29/11/2017 10:00:00,1.18664,1.18472,1.18673,1.18439,1802
29/11/2017 11:00:00,1.18474,1.18424,1.18489,1.18308,2041
29/11/2017 12:00:00,1.18424,1.1836,1.18478,1.18319,2146
29/11/2017 13:00:00,1.18358,1.18374,1.18384,1.18168,3976
29/11/2017 14:00:00,1.18373,1.18354,1.18425,1.18305,2714
29/11/2017 15:00:00,1.18358,1.18496,1.18546,1.18286,4959
29/11/2017 16:00:00,1.185,1.18583,1.1864,1.18475,3425
29/11/2017 17:00:00,1.18581,1.18513,1.18658,1.18509,2270
29/11/2017 18:00:00,1.18513,1.18564,1.18602,1.18497,2002
29/11/2017 19:00:00,1.18566,1.18625,1.1865,1.1855,2087
29/11/2017 20:00:00,1.18625,1.18514,1.18638,1.185,1592
29/11/2017 21:00:00,1.18511,1.18477,1.18561,1.18462,870
29/11/2017 22:00:00,1.18463,1.18491,1.18527,1.18459,937
29/11/2017 23:00:00,1.18492,1.18521,1.1854,1.18486,666
30/11/2017 00:00:00,1.18519,1.18544,1.18559,1.18476,1635
30/11/2017 01:00:00,1.18544,1.18609,1.18684,1.18536,2002
30/11/2017 02:00:00,1.1861,1.18662,1.1871,1.18588,1180
30/11/2017 03:00:00,1.18661,1.18656,1.18686,1.18625,700
30/11/2017 04:00:00,1.18656,1.1862,1.18661,1.18619,660
30/11/2017 05:00:00,1.1862,1.18645,1.18671,1.18612,895
30/11/2017 06:00:00,1.1865,1.18668,1.18725,1.18585,1035
30/11/2017 07:00:00,1.18667,1.18644,1.18758,1.18624,2152
30/11/2017 08:00:00,1.18644,1.1846,1.1867,1.18411,2634
30/11/2017 09:00:00,1.18461,1.18321,1.18466,1.18252,2544
30/11/2017 10:00:00,1.18318,1.18313,1.18332,1.18089,2625
30/11/2017 11:00:00,1.18312,1.18363,1.18427,1.18287,1925
30/11/2017 12:00:00,1.18363,1.1845,1.18498,1.18355,2151
30/11/2017 13:00:00,1.18449,1.18589,1.18631,1.18408,2625
30/11/2017 14:00:00,1.18591,1.1904,1.19066,1.1859,3710
30/11/2017 15:00:00,1.19038,1.19226,1.1931,1.19036,5053
30/11/2017 16:00:00,1.19227,1.19005,1.19314,1.19002,4216
30/11/2017 17:00:00,1.19005,1.18917,1.19011,1.18854,2815
30/11/2017 18:00:00,1.18915,1.19124,1.19145,1.18893,2439
30/11/2017 19:00:00,1.19123,1.18978,1.19128,1.18911,1910
30/11/2017 20:00:00,1.18986,1.19023,1.19055,1.18957,1827
30/11/2017 21:00:00,1.19021,1.19036,1.19148,1.19012,926
30/11/2017 22:00:00,1.19025,1.18894,1.19056,1.18869,1034
30/11/2017 23:00:00,1.18895,1.1898,1.1903,1.18895,939
01/12/2017 00:00:00,1.18981,1.19087,1.19159,1.18964,2013
01/12/2017 01:00:00,1.19088,1.19093,1.19113,1.19021,1303
01/12/2017 02:00:00,1.19092,1.19069,1.19137,1.19062,1468
01/12/2017 03:00:00,1.19068,1.19116,1.19132,1.19004,1108
01/12/2017 04:00:00,1.19115,1.1911,1.19153,1.19085,1184
01/12/2017 05:00:00,1.19109,1.19274,1.19296,1.19099,1300
01/12/2017 06:00:00,1.19271,1.192,1.19329,1.19185,1671
01/12/2017 07:00:00,1.19196,1.19158,1.19222,1.19068,2258
01/12/2017 08:00:00,1.19156,1.19291,1.19403,1.19116,3799
01/12/2017 09:00:00,1.19292,1.19025,1.19295,1.19006,3059
01/12/2017 10:00:00,1.19022,1.1889,1.19112,1.18836,3126
01/12/2017 11:00:00,1.18887,1.19006,1.19044,1.1886,2267
01/12/2017 12:00:00,1.19004,1.18918,1.19029,1.18876,2821
01/12/2017 13:00:00,1.18931,1.18691,1.18931,1.18634,3905
01/12/2017 14:00:00,1.18692,1.18607,1.18744,1.18607,3428
01/12/2017 15:00:00,1.18609,1.1865,1.1876,1.18509,5095
01/12/2017 16:00:00,1.18654,1.19077,1.19348,1.18645,9726
01/12/2017 17:00:00,1.19076,1.19062,1.19172,1.18963,6020
01/12/2017 18:00:00,1.19062,1.18946,1.19105,1.18862,3710
01/12/2017 19:00:00,1.18945,1.18941,1.19002,1.18852,2538
01/12/2017 20:00:00,1.1894,1.1891,1.18965,1.189,1460
01/12/2017 21:00:00,1.18908,1.1898,1.19,1.18907,935
03/12/2017 22:00:00,1.18614,1.18689,1.18724,1.18603,712
03/12/2017 23:00:00,1.1869,1.18566,1.18752,1.18563,1220
04/12/2017 00:00:00,1.18567,1.18707,1.18727,1.18559,2092
04/12/2017 01:00:00,1.18706,1.1875,1.1876,1.18666,1258
04/12/2017 02:00:00,1.18748,1.18727,1.18748,1.18681,788
04/12/2017 03:00:00,1.18729,1.18707,1.18758,1.18698,657
04/12/2017 04:00:00,1.18708,1.18708,1.18717,1.18673,711
04/12/2017 05:00:00,1.18707,1.18677,1.18718,1.18675,927
04/12/2017 06:00:00,1.18677,1.1865,1.18693,1.18622,1260
04/12/2017 07:00:00,1.18652,1.18496,1.18659,1.18363,3040
04/12/2017 08:00:00,1.18498,1.18724,1.18787,1.18497,3054
04/12/2017 09:00:00,1.18724,1.18543,1.18737,1.18508,2317
04/12/2017 10:00:00,1.18528,1.18494,1.18604,1.18437,1920
04/12/2017 11:00:00,1.18495,1.18583,1.18616,1.1847,2116
04/12/2017 12:00:00,1.18584,1.18564,1.18586,1.18455,2655
04/12/2017 13:00:00,1.18566,1.18458,1.18676,1.18431,3146
04/12/2017 14:00:00,1.18457,1.18427,1.18469,1.18338,3222
04/12/2017 15:00:00,1.18426,1.18498,1.1853,1.18292,4781
04/12/2017 16:00:00,1.18499,1.18481,1.18598,1.18457,3128
04/12/2017 17:00:00,1.18482,1.18438,1.1852,1.18418,1740
04/12/2017 18:00:00,1.18439,1.18499,1.18517,1.18434,1117
04/12/2017 19:00:00,1.18498,1.18561,1.18595,1.18488,1696
04/12/2017 20:00:00,1.18559,1.18563,1.18585,1.18477,1610
04/12/2017 21:00:00,1.18565,1.18657,1.18683,1.18564,1026
04/12/2017 22:00:00,1.18642,1.18679,1.18684,1.1861,907
04/12/2017 23:00:00,1.18679,1.18677,1.18703,1.18649,669
05/12/2017 00:00:00,1.18678,1.18706,1.18724,1.18636,1419
05/12/2017 01:00:00,1.18706,1.18728,1.18748,1.18689,1100
05/12/2017 02:00:00,1.18729,1.18735,1.18766,1.18702,763
05/12/2017 03:00:00,1.18737,1.1875,1.18756,1.18714,766
05/12/2017 04:00:00,1.1875,1.18696,1.18757,1.18693,769
05/12/2017 05:00:00,1.18696,1.18673,1.18725,1.18669,653
05/12/2017 06:00:00,1.18675,1.18669,1.18699,1.1863,984
05/12/2017 07:00:00,1.18668,1.18581,1.18766,1.1857,2008
05/12/2017 08:00:00,1.18579,1.18482,1.18619,1.18451,2689
05/12/2017 09:00:00,1.18481,1.18531,1.18596,1.18419,2165
05/12/2017 10:00:00,1.1853,1.1863,1.1867,1.18493,1899
05/12/2017 11:00:00,1.18632,1.18659,1.1874,1.18612,1857
05/12/2017 12:00:00,1.18658,1.18474,1.18674,1.18462,1868
05/12/2017 13:00:00,1.18475,1.18349,1.1848,1.18279,2772
05/12/2017 14:00:00,1.18346,1.18287,1.1837,1.18131,4209
05/12/2017 15:00:00,1.1828,1.18326,1.1843,1.18222,5060
05/12/2017 16:00:00,1.18328,1.18206,1.18331,1.18078,3539
05/12/2017 17:00:00,1.18209,1.18057,1.18247,1.18052,2517
05/12/2017 18:00:00,1.18058,1.18072,1.18079,1.18008,2042
05/12/2017 19:00:00,1.18072,1.1814,1.18181,1.18069,1757
05/12/2017 20:00:00,1.18136,1.18237,1.18296,1.18136,1584
05/12/2017 21:00:00,1.18243,1.18261,1.18284,1.18236,493
05/12/2017 22:00:00,1.18258,1.18285,1.18297,1.18238,671
05/12/2017 23:00:00,1.18287,1.18305,1.18313,1.18255,753
06/12/2017 00:00:00,1.18304,1.18208,1.18309,1.18163,1457
06/12/2017 01:00:00,1.18207,1.18265,1.18295,1.18191,1093
06/12/2017 02:00:00,1.18264,1.18275,1.18305,1.1826,1077
06/12/2017 03:00:00,1.18274,1.18427,1.18482,1.18273,1323
06/12/2017 04:00:00,1.18427,1.18388,1.18442,1.18381,1070
06/12/2017 05:00:00,1.1839,1.1844,1.18451,1.18358,786
06/12/2017 06:00:00,1.1844,1.18335,1.18442,1.18319,1071
06/12/2017 07:00:00,1.18337,1.18235,1.18396,1.18194,2704
06/12/2017 08:00:00,1.18234,1.18225,1.18316,1.18135,2462
06/12/2017 09:00:00,1.18225,1.18235,1.18263,1.18124,2177
06/12/2017 10:00:00,1.18235,1.18282,1.18336,1.18226,2049
06/12/2017 11:00:00,1.18285,1.18126,1.18285,1.18087,2482
06/12/2017 12:00:00,1.18129,1.18132,1.18156,1.1805,1968
06/12/2017 13:00:00,1.18135,1.18078,1.18237,1.18003,2969
06/12/2017 14:00:00,1.18078,1.17902,1.18083,1.17874,3877
06/12/2017 15:00:00,1.17896,1.17883,1.17993,1.17858,3221
06/12/2017 16:00:00,1.17884,1.17887,1.17956,1.17807,2606
06/12/2017 17:00:00,1.17882,1.17931,1.17946,1.17838,1687
06/12/2017 18:00:00,1.1793,1.17922,1.17976,1.17889,1474
06/12/2017 19:00:00,1.17923,1.17912,1.17991,1.17897,1548
06/12/2017 20:00:00,1.17913,1.17958,1.18006,1.17903,1408
06/12/2017 21:00:00,1.17957,1.17957,1.17966,1.17919,652
06/12/2017 22:00:00,1.1794,1.1803,1.18054,1.17935,867
06/12/2017 23:00:00,1.18032,1.1804,1.18087,1.18016,698
07/12/2017 00:00:00,1.18042,1.1796,1.18065,1.17952,987
07/12/2017 01:00:00,1.17959,1.17984,1.18013,1.17927,912
07/12/2017 02:00:00,1.17981,1.17996,1.18026,1.17959,910
07/12/2017 03:00:00,1.17996,1.18041,1.18051,1.17991,566
07/12/2017 04:00:00,1.1804,1.1798,1.18066,1.1798,579
07/12/2017 05:00:00,1.17978,1.1792,1.17997,1.17893,750
07/12/2017 06:00:00,1.17923,1.1793,1.17932,1.17868,908
07/12/2017 07:00:00,1.17931,1.17956,1.17971,1.17876,1533
07/12/2017 08:00:00,1.17953,1.17911,1.1805,1.17885,1938
07/12/2017 09:00:00,1.17909,1.17892,1.17982,1.17881,1376
07/12/2017 10:00:00,1.17891,1.17795,1.1792,1.17784,1668
07/12/2017 11:00:00,1.17801,1.1788,1.17888,1.17762,1631
07/12/2017 12:00:00,1.1788,1.17774,1.17928,1.17763,2075
07/12/2017 13:00:00,1.17776,1.17995,1.18009,1.17765,2318
07/12/2017 14:00:00,1.17996,1.1797,1.17998,1.17884,2971
07/12/2017 15:00:00,1.17969,1.17894,1.18003,1.1787,3076
07/12/2017 16:00:00,1.17895,1.17895,1.18,1.17866,2226
07/12/2017 17:00:00,1.17894,1.17967,1.17986,1.17862,1546
07/12/2017 18:00:00,1.17972,1.17962,1.18146,1.17931,2850
07/12/2017 19:00:00,1.17963,1.17729,1.17968,1.17728,2525
07/12/2017 20:00:00,1.17731,1.17745,1.1781,1.1773,1992
07/12/2017 21:00:00,1.17746,1.17723,1.17754,1.17718,592
07/12/2017 22:00:00,1.17725,1.17754,1.17762,1.17722,668
07/12/2017 23:00:00,1.17755,1.17727,1.17765,1.17713,740
08/12/2017 00:00:00,1.17726,1.17684,1.17745,1.17665,945
08/12/2017 01:00:00,1.17684,1.17633,1.17691,1.17616,1086
08/12/2017 02:00:00,1.17633,1.17668,1.17694,1.17629,868
08/12/2017 03:00:00,1.17667,1.17674,1.1769,1.17653,689
08/12/2017 04:00:00,1.17678,1.17618,1.17683,1.1761,692
08/12/2017 05:00:00,1.17619,1.17652,1.17662,1.17605,744
08/12/2017 06:00:00,1.1765,1.17522,1.17677,1.17517,1761
08/12/2017 07:00:00,1.17522,1.17512,1.17544,1.17427,2273
08/12/2017 08:00:00,1.17508,1.17352,1.17542,1.17348,2590
08/12/2017 09:00:00,1.17353,1.17368,1.17478,1.17324,2004
08/12/2017 10:00:00,1.17364,1.17438,1.17441,1.17343,1431
08/12/2017 11:00:00,1.17437,1.17381,1.17437,1.17339,1305
08/12/2017 12:00:00,1.17381,1.17354,1.17458,1.17312,1984
08/12/2017 13:00:00,1.17357,1.17628,1.1769,1.17304,5045
08/12/2017 14:00:00,1.17632,1.17557,1.177,1.1752,3856
08/12/2017 15:00:00,1.17554,1.17509,1.17717,1.17477,3965
08/12/2017 16:00:00,1.17549,1.17607,1.17664,1.17468,2480
08/12/2017 17:00:00,1.17605,1.17562,1.17665,1.17548,1626
08/12/2017 18:00:00,1.1756,1.17634,1.17656,1.17558,1029
08/12/2017 19:00:00,1.17638,1.17673,1.17682,1.17632,1024
08/12/2017 20:00:00,1.17672,1.17646,1.17702,1.17642,894
08/12/2017 21:00:00,1.17647,1.1773,1.17738,1.17645,1041
10/12/2017 22:00:00,1.17632,1.17694,1.17702,1.17632,516
10/12/2017 23:00:00,1.17694,1.17676,1.17715,1.17661,653
11/12/2017 00:00:00,1.17674,1.17717,1.17742,1.17673,1536
11/12/2017 01:00:00,1.17718,1.17769,1.17779,1.17718,1158
11/12/2017 02:00:00,1.17768,1.17772,1.17779,1.17752,493
11/12/2017 03:00:00,1.17773,1.17808,1.17839,1.1777,916
11/12/2017 04:00:00,1.17809,1.17788,1.17809,1.17759,704
11/12/2017 05:00:00,1.17787,1.17802,1.17845,1.17777,737
11/12/2017 06:00:00,1.17802,1.17789,1.17861,1.17784,843
